open,high,low,close,volume,return_1m,return_5m,return_15m,return_30m,return_1h,vol_return_1m,vol_return_5m,vol_ratio,rsi,macd,macd_signal,macd_hist,bb_pct,momentum_5m,volatility_5m,high_low_pct,price_zscore,ema_diff
0.001802,0.001815,0.001784,0.001803,9519098.0,0.0033388981636059,0.0016666666666667,0.0464306442251887,0.0681279620853079,0.1162364713244279,0.4272638932641304,0.1060621201037008,0.6816994102211406,59.4245247062584,2.1893504790417625e-05,2.529177263605198e-05,-3.3982678456343543e-06,0.3300087540715191,2.9999999999999645e-06,0.0163040272137494,0.0171935567423423,1.4767190932385683,0.0101699216000472
0.001809,0.001817,0.0018,0.001802,7727089.0,-0.0005546311702717,0.0374538750871126,0.0531852717708942,0.0643827525103366,0.1162364713244279,-0.188254076174024,-0.747793133739808,0.5489433636854241,54.0398231927836,2.16731106608616e-05,2.4568040241013903e-05,-2.8949295801523043e-06,0.2838140681635008,8.099999999999991e-05,0.0098016911700973,0.0094339570288807,1.412580092773886,0.0107299696987932
0.001802,0.00182,0.001794,0.001807,10851684.0,0.0027746947835738,0.0296296296296296,0.0226372382569326,0.0743162901307967,0.1162364713244279,0.4043689674080368,0.1666801414334457,0.7597204775914769,48.443838824498584,2.16523105803165e-05,2.3984894308874425e-05,-2.332583728557926e-06,0.3022204959335955,5.199999999999996e-05,0.0080490927231087,0.0143884812459981,1.4342109345409408,0.0113880669935937
0.001806,0.001828,0.001785,0.001828,16577221.0,0.0116214720531266,0.0212290502793295,0.0049477735019241,0.0560369728480647,0.1162364713244279,0.5276173725663225,0.0539502548723807,1.1054763599812902,55.76198212399535,2.3064477918005455e-05,2.3800811030700632e-05,-7.363331126951742e-07,0.5058332410634117,3.8000000000000056e-05,0.0044871996369043,0.0235229630618364,1.668577116070509,0.0142083359629801
0.68,0.683,0.68,0.683,419.68,0.0044117647058823,0.0044117647058823,-0.0200860832137731,-0.0256776034236803,-0.0325779036827194,-0.0564111788115204,-0.2765884096942117,0.2007044838331453,30.769219723869934,-0.0050712034623074,-0.0049304312594162,-0.0001407722028912,-0.29373789957766,0.003,0.0022296880591982,0.0043923865235836,-1.7178082294145076,-0.0074928512435737
0.00194,0.001943,0.001917,0.001933,6591698.0,-0.0036082474226803,0.0131027253668762,0.0574398249452954,0.0626717976910389,0.1162364713244279,-0.5676007670190217,-0.1627957957519338,0.3999241468335871,65.48972937953761,4.394750016003461e-05,4.409147905115264e-05,-1.4397889111802769e-07,0.3340618321059008,2.5000000000000066e-05,0.0163040272137494,0.0134505879717599,1.5712061418091954,0.0230482111865538
8.55,8.57,8.55,8.56,2922.54,0.0011695906432749,0.0,0.0011695906432749,0.0,-0.0149597238204831,5.226118449083937,3.3679978477909964,1.5394583182542023,45.454539669422225,-0.0056817794480306,-0.0077547208218833,0.0020729413738527,0.0946692310050606,0.0,0.0011682253353829,0.0023364485978578,-0.8174096161266763,-0.0003528460510616
0.904,0.904,0.903,0.903,60.66,0.0,-0.0022099447513812,-0.0011061946902655,0.0011086474501109,-0.0066006600660065,7.829694323144103,-0.8239953576091688,0.203418135601348,44.44437530874952,-0.0004214598722908,-0.0002993593566237,-0.000122100515667,-0.5819323073461877,-0.002,0.0009883173381214,0.0011074197108444,-1.048854386045451,-0.0007665604773228
0.2714,0.2721,0.2714,0.2715,285247.7,0.0,0.0029553010712968,0.0044395116537181,0.0081693278871148,0.0011061946902655,1.0607003042131096,78.13216079007962,3.2667554987009755,80.76879586033162,0.0002908021961047,0.0001428449650654,0.0001479572310393,1.0065964686050135,0.0008,0.0008893584268343,0.0025782688671151,1.720746331408507,0.0021665705609382
0.0967,0.0968,0.0967,0.0968,42098.0,0.0,0.0031088082901553,0.0041493775933609,0.0062370062370062,0.0,-0.6695334627002518,-0.5071213229913654,0.4832429553374999,72.72634711921813,0.0001246375779187,8.055603689408308e-05,4.4081541024696086e-05,0.7388174859929644,0.0002999999999999,0.0013903013331604,0.0010330578405676,1.49066534798259,0.0021587934760088
0.001898,0.001902,0.001832,0.001837,27001931.0,-0.0196325691240466,-0.0374309452595009,-0.0496637351267459,0.0049234135667397,0.0612362796071637,0.4472351932566665,0.735975191474014,1.40743869529276,30.93952189775604,6.90878878124618e-06,3.077553026717344e-05,-2.3866741485927262e-05,-1.3341393578164211,-0.0001629999999999,0.0105205939092393,0.0241557596136502,-0.2117463146940917,-0.0205717897945561
0.908,0.909,0.908,0.909,88.08,0.0044198895027625,0.001101321585903,0.001101321585903,0.0055309734513273,0.0055309734513273,3.613933996856993,2.563106796116505,0.787990481125195,47.826057845008265,0.0005418445541053,0.0006499769221643,-0.000108132368059,0.5161025396778248,0.001,0.0031593152404187,0.0011001100097908,1.8599677748312309,0.0004795965020963
2.696e-05,2.698e-05,2.696e-05,2.698e-05,31691814.0,0.0011131725417439,-0.0011106997408367,-0.0022189349112425,0.0048417132216014,0.0097305389221555,4.474855457577741,-0.0049665309241149,0.5106323669870041,41.66666666666649,1.4420845553461005e-08,2.7992926516614402e-08,-1.3572080963153398e-08,-0.2448904632610485,-3.0000000000001413e-08,0.0012453579825547,0.0007412623698157,0.8784459459030355,-0.0002588803609587
2.697e-05,2.697e-05,2.697e-05,2.697e-05,5451740.0,0.0003709198813057,0.0007421150278292,-0.0018504811250924,-0.0036941263391208,0.0078475336322869,-0.7778125013245485,-0.9823928608908504,0.0890946739898801,40.98360655737757,4.5547058354254645e-09,1.0855603660513517e-08,-6.3008978250880515e-09,-0.2464002241251498,1.9999999999999812e-08,0.0008121743472373,0.0,0.6221284500897981,-0.0001343477283961
1.3545,1.3564,1.3545,1.3564,15509.7,0.0014027316352898,0.0002949852507374,0.0011070927743745,0.0006639616377721,0.0089259149062779,-0.9162522847477396,0.0054454579046656,0.3609948988409106,50.666572089065305,0.0003823184161169,0.0005304383212074,-0.0001481199050905,0.779654888361174,0.0003999999999999,0.0009710935731656,0.0014007667344435,1.0069828548162307,0.0001693405202395
612.53,612.95,612.53,612.95,14.139,0.0007020178932934,0.0018960754507266,0.0008163931749529,0.0016668573202818,-0.0026197604790417,-0.5085334909103549,-0.8107862161257946,0.1315307814482754,54.185021859341006,-0.253615450019538,-0.3743902913325705,0.1207748413130325,0.7601106075790295,1.160000000000082,0.0010024835904093,0.0006852108654855,-0.4249457230534124,1.7956133283746885e-05
0.00621,0.00621,0.0062,0.0062,25235.4,-0.0032154340836012,0.0147299509001637,0.0114192495921696,0.009771986970684,0.0163934426229506,-0.9933423158100464,1.5753036024084093,0.1182737887246483,70.58242262401923,7.020904026309484e-06,-6.298182444325212e-07,7.650722270742004e-06,1.1764359840760898,8.99999999999998e-05,0.0085252687464557,0.0016129029656608,3.0705012939565353,0.0041636021573147
1950.96,1951.99,1947.71,1948.01,614.3106,-0.0015171940111842,0.0009917372358794,0.0086574258656131,0.0103629092908306,0.012737131597964,-0.4101359611708508,-0.5367427613063583,0.775333139332028,66.96999030130534,5.478000594833702,3.94746532800838,1.5305352668253225,0.6245770542900141,1.9300000000000637,0.0014727338601132,0.0021971139778531,2.494894772006733,0.0042766407586542
0.1495,0.1495,0.1487,0.1487,4370.91,-0.0040187541862022,-0.0020134228187919,-0.007343124165554,-0.0132714001327139,-0.0119601328903654,-0.9030944350983175,-0.9305683473464998,0.1062123964593072,31.818080578834696,-0.0004992628348025,-0.0004524168183754,-4.6846016427101126e-05,-0.8708997689505418,-0.0002999999999999,0.0024907118505923,0.0053799596141226,-1.2146527956009434,-0.0040867887468452
5.82e-06,5.82e-06,5.82e-06,5.82e-06,717920233.0,0.0,-0.0068259385665527,-0.0068259385665527,0.0069204152249136,0.005181347150259,2.0593816052217906,130.712266801647,0.2830204912631658,34.722222222222186,9.113044572977912e-09,1.4651014549542914e-08,-5.537969976565004e-09,-0.2293575688729239,-3.9999999999999624e-08,0.0014286272421144,0.0,0.681854559678777,-0.0002237054580082
615.6,615.81,615.14,615.48,86.899,-0.0001949317738791,-0.0005034183731466,-0.0032389713027142,-0.001735463466061,0.00460287924787,-0.3617079100651521,-0.4635632403869303,0.6469169844786753,44.831730693792565,-0.0323241017962345,-0.0689058838115848,0.0365817820153502,-0.0281974040292493,-0.3099999999999454,0.0007009584975534,0.0010885812699013,0.345248934057459,0.0001262577236753
0.1214,0.1215,0.1213,0.1213,38569.69,-0.0008237232289949,-0.0049220672682526,0.0008250825082507,-0.0065520065520064,0.0099916736053289,0.500823377700784,0.8434753972680786,1.1011007456041857,49.99970833503471,4.2676619173301344e-05,8.460708679993657e-05,-4.193046762663522e-05,-0.3609276524708963,-0.0005999999999999,0.0013490091597823,0.00164880460306,0.199566838713101,-0.0004785978221548
1.15,1.152,1.149,1.151,8079.7,0.0,0.0105355575065846,0.0149911816578485,0.0185840707964601,0.0203900709219859,-0.9621782751997768,-0.5649409040734459,0.5561762290539518,87.49994895836346,0.0032217120385988,0.0011454667381737,0.0020762453004251,1.1867650092843842,0.012,0.0029409761182713,0.0026064291897423,2.466497044239147,0.0065857344667819
0.001723,0.001723,0.001716,0.001716,2356938.0,-0.0057937427578215,-0.0154905335628227,-0.0199885779554539,-0.032694475760992,-0.0759289176090467,3.839310939553219,1.7687314248123394,0.9002559322678048,35.39384501035278,-1.763113928513046e-05,-1.5435444704813085e-05,-2.1956945803173767e-06,-0.8514808281059615,-2.6999999999999897e-05,0.0041211689881364,0.0040792517020676,-2.033682272623135,-0.0130655723923564
83.65,83.79,83.55,83.7,4124.452,0.0004781257470716,0.0008370202080594,0.0050432276657059,0.0120918984280531,0.0028756290438534,0.796313257682165,-0.5425964190688444,0.982442901466468,58.0645154734653,0.16766784176734,0.1815610285101208,-0.0138931867427808,0.3034645484453988,0.0700000000000073,0.0009445309041507,0.0028673835125106,1.4920414030285525,0.0018204833146182
619.04,619.29,619.0,619.28,74.661,0.0004038576482561,-0.0016926474618349,-0.0006293672438555,0.0063702548101922,0.0035326527305135,0.3065185055560415,-0.7864485607066038,0.258661322594406,39.33933917394794,0.5662974400826215,0.8189462981106885,-0.252648858028067,-0.9557191923660338,-1.0500000000000682,0.0007139926243338,0.0004682857511941,0.905885928295304,0.0002105408870401
0.1489,0.149,0.1485,0.1485,3091.34,-0.002016129032258,-0.0046916890080429,-0.0053583389149363,0.0040567951318457,-0.0313111545988258,0.6131732339757139,-0.9004604205446931,0.1963159841837782,33.92848660735501,-0.0001963487206436,-5.014692028461966e-05,-0.000146201800359,-0.5711164275100485,-0.0007,0.0042216944549829,0.0033670033443299,-0.845455792173517,-0.0030761291329247
1.538,1.538,1.537,1.537,6859.05,-0.0012995451591942,-0.0006501950585175,0.0,0.0045751633986927,0.0105193951347797,-0.0340985102496904,2.927311766389922,1.7243849993924285,49.99995000005,0.0013024580806464,0.0016592792951626,-0.0003568212145161,-0.3159284101083293,-0.0010000000000001,0.0011634125246828,0.0006506180867595,0.7640820606195274,0.0004751960378153
0.0639,0.0639,0.0639,0.0639,6329.6,0.0,0.0031397174254315,0.0078864353312302,-0.0077639751552794,0.0390243902439024,1.0464935820750751,-0.6402144071120408,0.3123212088630653,60.869194709249626,9.161495223293514e-05,5.560511997060655e-05,3.6009832262328594e-05,0.4865353279286959,0.0001999999999999,0.0028426808031071,0.0,0.6143038355490709,0.002592320257535
619.28,619.63,618.62,618.68,178.785,-0.0009688670714378,0.0009383594887557,0.0010841248523485,-0.000952734671468,-0.0021129373054404,-0.3111201017223441,0.3865106323577312,1.4149549063885665,56.40449420456935,0.0099092814100458,-0.0896335724799169,0.0995428538899627,0.2757032355516545,0.5799999999999272,0.0007759500465669,0.0016325079200852,-0.5857119898616917,0.0002501381932229
0.001083,0.001083,0.001082,0.001082,50845.0,-0.0009233610341642,-0.0027649769585252,0.0018518518518519,0.0009250693802036,0.0018518518518519,2.2342090197824565,-0.4819822114453964,0.9801634730307864,59.94405221792993,7.366475577486216e-07,7.516170383461376e-07,-1.4969480597515994e-08,0.0308743644697795,-2.9999999999999645e-06,0.0005052797570966,0.0009242135635733,0.9514512497070452,0.0005854349582443
0.1,0.1,0.0997,0.0997,48534.9,-0.002002002002002,-0.002002002002002,0.0,0.0,0.0,6.981269836049399,0.2574068892619536,0.4037053464763429,52.940740488019514,3.668992009503435e-05,4.448902493268676e-05,-7.799104837652405e-06,-0.2224657948896599,-0.0002,0.0023078181252297,0.003009027051063,-0.300444202352632,0.0001197582602753
83.64,83.68,83.57,83.63,770.324,-0.0001195600191297,-0.0039304430681276,-0.0002390914524806,-0.0003585943103036,0.0016768475266499,-0.0438050977267029,-0.5969411807795646,0.3555826279639338,49.57983134948078,0.0351433093301665,0.0583785536912666,-0.0232352443611001,-0.3159645132561045,-0.3299999999999983,0.0015525515332487,0.0013153174697919,-0.1971792280131741,-0.0003071678656042
0.0998,0.1002,0.0998,0.1001,75231.9,0.0040120361083249,0.0020020020020019,0.0050200803212852,0.0040120361083249,0.0020020020020019,0.5500577934640845,2.5067751814406174,0.6625442244586368,61.90434920910026,5.8139732227624474e-05,4.721916639167431e-05,1.0920565835950168e-05,0.977221877728831,0.0001999999999999,0.003056941725866,0.0039960039560838,2.353914997378719,0.0008554581488197
0.0647,0.0649,0.0642,0.0648,359977.7,0.0046511627906975,-0.0106870229007633,-0.0328358208955225,0.0140845070422535,0.0015455950540959,3.617756888260037,1.384807964692056,2.544093910584877,18.749917969108665,-0.000196252072509,1.9988310635114937e-05,-0.0002162403831441,-0.5275155435477746,-0.0007,0.0055904346140732,0.0108024689690977,-0.0062590439770792,-0.0083116306153409
0.000576,0.000576,0.000576,0.000576,0.0,0.0,-0.0034602076124566,0.0,0.0052356020942407,0.0034843205574914,-1.0,-1.0,0.0,55.46927002440661,4.630103786864345e-07,5.916149741569249e-07,-1.2860459547049045e-07,-0.3283486028601859,-1.99999999999994e-06,0.0009484386324392,0.0,0.7844277353971731,0.0003143605350879
1.165,1.166,1.165,1.165,2901.0,-0.0008576329331045,-0.0008576329331045,0.0,0.0095320623916812,0.014808362369338,-0.6359826335734183,-0.7723706098364772,0.2024381197748265,52.173881285463814,0.0018856400052189,0.0026441889197948,-0.0007585489145759,-0.2776139510600574,-0.0009999999999998,0.0007178111853903,0.0008583690979755,0.9826120552653969,0.0005939814223029
0.2744,0.2744,0.2742,0.2743,16780.3,-0.0003644314868804,-0.0003644314868804,0.0014603870025557,0.0043939948736726,0.0025584795321635,7.669749418754844,2.5329178684969578,0.3721038013559943,60.6058034905306,0.0003318781370422,0.0002723113122023,5.9566824839858354e-05,0.4813084308906793,-9.9999999999989e-05,0.0007012121942442,0.0007291286885557,1.6551920135937948,0.0016099104655987
0.1481,0.1481,0.1478,0.1478,14731.35,-0.0020256583389602,-0.0053835800807539,-0.0026990553306343,-0.0327225130890053,-0.0224867724867725,-0.1416937788115091,-0.5104720471259567,0.3637436158567471,53.42455507619575,-0.0002406469824117,-0.0002794842342068,3.883725179511401e-05,-0.1882075867724754,-0.0008,0.0021667144785607,0.0020297699456715,-0.7995839149827914,-0.0016488318381891
5.91e-06,5.91e-06,5.91e-06,5.91e-06,0.0,0.0,-0.0016891891891891,-0.0016891891891891,0.0068143100511073,0.0154639175257731,-1.0,-1.0,0.0,38.46153846153841,9.09872895425047e-09,1.0639699283137925e-08,-1.5409703288874523e-09,0.1493704982349025,-9.999999999999904e-09,0.0018519832996326,0.0,1.2990465680972654,0.0010999436779648
0.1488,0.1492,0.1488,0.149,4255.35,0.0020174848688634,0.0020174848688634,0.0013440860215054,0.0067567567567567,-0.0079893475366178,-0.6943772919817806,-0.8497394049393003,0.1884787228899395,53.99984880042322,8.973726738500942e-05,4.624360001386972e-06,8.511290738362246e-05,0.3418424638834081,0.0002999999999999,0.0022556497835664,0.0026845637403721,0.0288455226200693,0.0014345989387169
0.00636,0.00636,0.00636,0.00636,0.0,0.0,0.0063291139240506,0.0127388535031847,0.0159744408945687,0.0208667736757623,-1.0,-1.0,0.0,72.21660537513759,2.1875513921948593e-05,1.4145932349042346e-05,7.729581572906247e-06,0.9655841367429844,4.0000000000000105e-05,0.0043893043425847,0.0,2.7672366967236925,0.0060125198680924
1.276,1.276,1.276,1.276,5.48,0.0,0.002356637863315,0.0086956521739132,0.015923566878981,0.0183559457302475,-0.6533839342188488,-0.9983925942004328,0.0086533807795327,76.19042539685967,0.0043236664723769,0.0036917212555303,0.0006319452168465,0.7569480389340194,0.0030000000000001,0.0019664183318459,0.0,1.8680990204741927,0.0045337566303479
0.926,0.926,0.926,0.926,0.0,0.0,0.001081081081081,-0.007502679528403,-0.0032292787944026,0.0076169749727965,-1.0,-1.0,0.0,19.999972000039193,-0.0005264867666494,-0.0001005751314915,-0.0004259116351579,-0.4725682967396842,0.001,0.001183626514335,0.0,0.0469288105841833,-0.001251042560731
66473.58,66514.49,66418.82,66492.02,10.8529,0.000277252966178,-0.0012950177114925,-0.0016653919481631,-0.0045887230469406,-0.0011023745068757,-0.7185776019105679,2.7443289436913707,1.2114100856024388,39.21110101743474,-32.09264697167964,-19.315808933165815,-12.776838038513826,-1.048940414127063,-86.22000000000116,0.0006526787962054,0.0014388192748542,-1.0359216455398148,-0.0009368935590958
0.2742,0.2747,0.2741,0.2746,47113.5,0.001093693036821,-0.0029048656499636,-0.0090220137134608,-0.0118747750989564,-0.0168277837450768,-0.7983861822417568,-0.8774459245278012,0.5928225979618073,30.508402183453143,-0.0005760291263294,-0.0003246029636529,-0.0002514261626765,-1.0249322674517067,-0.0007999999999999,0.0027940260480219,0.0021849963503823,-2.6241928227374367,-0.0040149377993423
1.161,1.161,1.16,1.16,6378.7,-0.0008613264427218,-0.0059982862039418,-0.0110826939471442,-0.0110826939471442,-0.0219224283305228,0.0280598265802791,-0.6954474921817184,0.5035277809791501,27.586193579078863,-0.0033008475005893,-0.0022015844988716,-0.0010992630017176,-0.8345671492794637,-0.0070000000000001,0.0024709337394248,0.0008620689647741,-2.0616251931422283,-0.0046455582652264
0.2754,0.2756,0.2753,0.2753,29007.3,0.0,0.0025491624180624,-0.0061371841155235,-0.007927927927928,-0.0150268336314849,-0.7341752663764103,-0.3843102295520392,0.3782832674275363,36.06549099723374,-0.0005720381808449,-0.0005145829024133,-5.745527843163602e-05,-0.3494494624151209,0.0006999999999999,0.00041494624159,0.0010897203011634,-1.7058802194462397,-0.0023125869456934
0.001722,0.001722,0.001715,0.001715,702741.0,-0.0040650406504065,-0.0120967741935483,-0.0171919770773639,-0.0098152424942263,-0.0086705202312138,-0.5316721002950953,6.650297197848854,0.7578343442953179,18.744532844586544,-3.923461055113002e-06,-1.5345479116100337e-06,-2.388913143502969e-06,-1.219471458965927,-2.099999999999997e-05,0.0021450632004152,0.0040816302731019,-3.787099398773984,-0.0051221682715166
